"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91"
3529,1,18100,"F02",0,0,0,1.10000002384186,0,0,0,0.202000007033348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"F03",0,0,0,0,0,0,0,0,0,0,0,0,0.221000000834465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875999987125397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0.194999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"F04",9.45099997520447,6.64099991321564,9.43899965286255,4.95599979162216,9.05200010538101,8.51199996471405,3.88999992609024,2.63100004196167,9.174999833107,9.57699972391128,9.18799984455108,6.65900009870529,1.30999994277954,5.55599987506867,10.9879999905825,7.6010000705719,9.98700016736984,8.05799978971482,5.7880000770092,4.42300003767014,9.56799978017807,8.72700035572052,7.72299990057945,5.59800004959107,4.82500016689301,6.95099985599517,6.38899993896485,2.86099994182587,2.86199998855591,5.65700006484985,10.1569998264313,8.73100006580353,6.3349997997284,8.07500015199184,9.67499959468841,4.24099993705749,6.08399993181228,8.03399977087974,6.92599993944168,8.91399961709976,10.1339995861054,5.78499978780746,10.0499998629093,6.79700005054474,8.30299976468086,8.83100003749132,13.8229998350144,5.99599979817868,11.5919995307922,2.99700003862381,0,1.12200000882149,0.136000007390976,0,0,0,0,0,0,0,0,0,0,0,0,6.00800013542176,0.708000004291534,0.104000002145767,0,0,1.44700002670288,0.616999983787537,0,0.0860000029206276,0,6.09599983692169,4.99900007247924,10.6560002565384,5.13400006294251,8.69300007820129,1.06500005722046,0.301999986171722,0,0,0,0,1.15799999237061,0,0.654999971389771,0.99099999666214,0,0
3529,1,18100,"F05",0,0,0.819000005722046,3.03000006079674,0.723999977111816,0,0,0,0,0,0,0,1.75699996948242,0,0,0,0,0.381000012159348,0.275999993085861,0,0.476999998092651,2.59500002861023,0.950999975204468,0.150999993085861,0,0,0,0,0,1.94200003147125,1.73600000143051,0,0.61599999666214,0,0,0.568000018596649,0.137999996542931,0,0,2.2409999370575,0.194999992847443,0,0,0,0.212999999523163,0,0,0.349000006914139,0.880999982357025,0,0,0,0,0,0,0,0,0.337999999523163,0,0,0,0,0,0,0,0,0.677999973297119,0.555000007152557,0,0,0,0,0.123000003397465,0,0,1.26300001144409,0,0,0,0,0,0,0,0,0.800999999046326,0,0.137999996542931,0,0,0,0,0
3529,1,18100,"F06",0,0,4.14299994707107,2.58700010180473,1.86000001430511,0.0570000000298023,0.664999991655349,0.0689999982714653,0.526000022888184,0,0,4.93300008773804,0.140000000596046,2.84399998188019,0.206000000238418,0,0.685000002384186,0,1.54999995231628,1.34700002521277,2.60400003194809,3.74900007247925,3.34799993038177,0,0.871999979019165,3.57900009304285,0.861000001430511,0,0,7.4280002117157,0.75900000333786,0,0.654999971389771,2.9560000449419,0.00700000021606684,0.545000016689301,0.236000001430511,4.7740001603961,0,3.21300002932549,0,0,1.47200000286102,0,4.61799995601177,0,0.30799999833107,4.87199977040291,1.2960000038147,2.2490000128746,1.99199997633695,0,1.01800000667572,0,4.05999997351319,0.75,1.47299996018409,0,6.81599980592728,1.56599998474121,2.01500000804663,0.709999978542328,1.47699999809265,1.29199993610382,1.82500004768371,5.66500008106232,0.167999997735023,0.197999998927116,0.194000005722046,0,0,0,0,0,0,0,0,0,0,0.765999972820282,2.24199998378754,1.40699994564056,3.39499998092652,7.48700016736984,3.01600003242493,1.65700000524521,0.736000001430511,2.60199990868569,1.00300002098083,0.574999988079071,0.333999991416931,1.89800000190735
3529,1,18100,"F07",0.903999984264374,0,1.78800002485514,1.88499996066093,0,0.685000002384186,0,0,0,0,0,0,0.38400000333786,0,0,0,0.509999990463257,0,0,0,0,0,0,0.503000020980835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164000004529953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495999991893768,0.326999992132187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"F08",1.76300005614757,2.19500005245208,6.83900007605553,0,0.827000021934509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"F09",0,0,3.19799995422363,0.824999988079071,0,0,0,0.225999996066093,0,0,0,3.15499997138977,0.241999994963408,0.629999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"F10",0,0,0,5.19000005722046,0,0,0,0,0,0,0,4.18100023269653,0.246999993920326,0,0,0,0,0,0,0,0,0,1.75600004196167,0,0,9.94499969482422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"F11",4.19900000095367,0.843999978154898,1.35500001907349,4.7660000398755,0.589999973773956,0.365000009536743,3.13399994373322,0,0,0,0,6.60500025749206,1.34900000318885,0,0.632000029087067,0,0,0,1.52300000190735,0.0979999974370003,0,0,3.16000008583069,0.86599999666214,0,0.0930000022053719,0.750999979674816,0.880999982357025,1.09500002861023,5.05999994277954,0.107999995350838,0.5,0,1.66700005531311,0.133000001311302,0.9740000218153,0.681999996304512,1.74300003051758,0,2.69499999284744,0.815999984741211,3.33500003814697,0.88299997150898,0,0.114000000059605,1.22599995136261,0,1.54200005531311,0.321999996900558,0,0,0,0,0,0,2.58500003814697,1.76299999654293,1.0460000038147,0,0,0.531000018119812,0.488000005483627,0.345999985933304,0.549000024795532,1.533999979496,3.16300010681152,1.03799998760223,1.18799996376038,3.09899997711182,0,1.182000041008,1.06200003623962,0.97299998998642,0.833999991416931,4.13699996471405,0.5,0.20100000500679,0,1.05200001597405,1.3669999949634,0.805999990552663,1.31700003147125,0.737999975681305,4.48699986934662,0.538999974727631,0.926999986171722,2.49800002574921,1.92799997329712,2.68099993467331,1.50500003993511,0,1.50799994170665
3529,1,18100,"F12",0,0,4.06599998474121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"G01",0,0,3.14400005340576,0,0.261999994516373,0,0,0,0.349000006914139,0,1.23099994659424,1.48399996757507,0.185000002384186,4.96900010108948,0.284000009298325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21700000762939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"G02",0,0,3.98200011253357,1.11099994182587,4.81099987030029,4.64700007438659,10.9410002827644,1.90400004386902,0,0,0,4.46099996566772,0.275999993085861,0,0,0,0,0,0,0,0,4.27699995040894,0,0.827000021934509,0,0,0,0,0,4.33400011062622,0.283999994397163,0,0,0,0,0,0,0,0,0,0,0,4.06500005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93799996376038,1.35300004482269,0.259999990463257,0,0,0,0.762000024318695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"G03",0,0,3.70499992370605,0.683000028133392,0,0,0.17399999499321,2.89499998092651,2.16700005531311,0,0,2.62199997901917,0.403000004589558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32799994945526,0,0,0,0,0,0,0,0,0.236000001430511,0,0,0,0,0,0,0,0,0.745999991893768,0,0,0,0,0,0,0,0,0.853999972343445,0,0,0,0,0,0,0,0,1.22399997711182,0,0,0,0,0,0,0,0.825999975204468,0.289000004529953,0,0,0,0,0,0,0
3529,1,18100,"G04",0,0,3.6489999294281,2.01100001111627,0.103000000119209,0,0.119999997317791,0,0,0,0,4.83099985122681,0.563000023365021,0.439000010490417,0,0.890999972820282,0,0.35699999332428,0.613999992609024,1.7490000128746,0,0,0,0,0,0,0,0,0,5.42000007629395,0.199999995529652,0,0,0.989000022411346,0.462999999523163,2.35299998521804,0,0,0.626999989151955,4.60699987411499,0.529999971389771,1.15900003165007,2.15199995040894,0.187999993562698,0,0.797999978065491,0.172000005841255,4.4710001051426,0.349999994039535,0,1.74499994516372,0.582000017166138,0,0.773000001907349,0,0,4.83200019598007,1.33500005304813,0,0.165999993681908,0.46399998664856,1.2960000038147,0,1.22800004482269,0.653999999165535,3.18899989128113,0.053999999538064,0,4.47899981588125,0,1.08599996566772,0,2.2690001130104,0,1.39900004863739,2.65100002288818,0,0,0,0.414000004529953,0.438999995589256,1.7110000550747,0.444000005722046,5.72499993443489,0.143999993801117,1.98199997097253,0,3.12500011920929,0.0610000006854534,2.90900003910065,0,2.04100006818771
3529,1,18100,"G05",0,0,3.58699989318848,0,0,0.273000001907349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11000001430511,0,0,0,0,0,0,0,0.158999994397163,1.14300000667572,1.49800002574921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"G06",0.629000008106232,0.827000021934509,0,3.94000005722046,0,0,0,0,0,0,0.246999993920326,0.781000018119812,1.15400004386902,0,0,0,0.886000007390975,0.970000028610229,0.200000002980232,0,0,3.66700005531311,0.214000001549721,0,0,2.84900009632111,0.174999997019768,0,0,0.236000001430511,1.87700003385544,0.280000001192093,0,0,0.526000022888184,0,0,0,0,2.36200004816055,0,0.351999998092651,0,0,0,0,0,0,1.73299995064735,0,0,0,0,0,0.17399999499321,0,0,1.49600005149841,0,0,0.116999998688698,0,0,0,0,0,1.55299996584654,0.699000000953674,0.303000003099442,0,0.275999993085861,0,0,0,0,1.58599996566772,0,0.140000000596046,0,0,0,0.592999994754791,0.175999999046326,0,0.589999973773956,0.349999994039536,0.0570000000298023,0,0,0,0,0
3529,1,18100,"G07",0.764999985694885,1.23199994117021,3.98799988627433,0.741999983787537,0,0,0,0,0,0,0,4.65899991989136,0.291000008583069,0,0,1.40600001811981,0,0,0.435999989509583,1.84399995207786,0.318999998271466,0,0,4.60900020599365,0.62600001692772,4.46699979901314,0.217999994754791,3.59400010108948,4.51400011777878,2.34400010108948,0.430999994277954,0.960999993607402,1.93400001525879,0,0,0.660000026226044,1.32099997997284,2.93500000238419,0.697000026702881,6.17200005054474,0,0,1.95999997481704,2.95000004768372,2.11700001358986,0,1.64900001883507,4.74800012260676,0.589000009000301,0,0,0.906999975442886,0,0,0,0,3.02900004386902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00699996948242,0,0,0,0,0,0,0
3529,1,18100,"G08",0,0,2.57299995422363,3.58399996161461,0.416000008583069,1.80100002884865,0.389999985694885,1.42200005054474,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0.363000005483627,0,0,0.0689999982714653,0.238999992609024,0.291999995708466,3.65199998021126,0.277999997138977,0.625,2.01799988746643,1.34900003671646,2.18999993801116,0,0,0,0,0,0,3.7039999961853,2.11599993705749,2.9650000333786,2.5920000076294,0,10.3500000238419,3.47099995613098,2.44500005245209,3.04100012779236,8.63399994373321,6.41900017857551,4.59699988365173,6.79600012302399,4.62100005149841,9.29399991035461,4.82899999618531,5.11300003528595,5.86100003123284,6.85199987888336,3.28499984741211,1.53500002622604,0,0,1.81599998474121,4.97299993038177,2.72800004482269,8.34500026702881,2.12900000810623,5.14199990034103,3.71399992704392,9.01300001144409,8.17300021648407,8.36799997091294,2.36599996685982,6.29300022125244,4.9210000038147,2.32499992847443,7.90100008249283,2.875,0.0780000016093254,0.282999992370605,0.225999996066093,0,0,0,0.949999988079071,1.85999995470047,2.41899991035461,5.12299990653992,1.30299998819828,0.314000010490417,0.233999997377396,0.721000015735626
3529,1,18100,"G09",0,0,2.7260000705719,0.790000021457672,0,0,0,0,0,0,0,3.82800006866455,0.176000002771616,1.00700002908707,0,0,0,0,0,0,0,1.89400005340576,0,0,0,0,0,0,0,1.0900000333786,0.734000027179718,0,0.0890000015497208,0,0,0,0,0,0,2.09299993515015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"G10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18100,"G11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3529,1,18100,"G12",0,0,3.69700002670288,0.582000017166138,1.60599994659424,0.0879999995231628,0.763000011444092,0.810000002384186,0.982999980449677,0,0.465999990701675,3.15700006484985,0.479000002145767,0.818000018596649,0.796999990940094,1.74399995803833,0,0.811999976634979,0.832000017166138,0,0,0.757000029087067,0,0,0,0,0,0,0,1.67900002002716,0.40200001001358,0.578000009059906,0.0230000000447035,0,0,0.591000020503998,0.123000003397465,0,2.42400008440018,0.700999975204468,0.0890000015497208,0,0.748000025749207,0,0,0,1.34500002861023,1.10000002384186,0.452999986708164,0.377999991178513,0.254999995231628,0,0,0.815999984741211,0,0,2.57500003278256,0.60699999332428,0,0.135000005364418,0.41499999165535,0,0.958000004291534,2.13800001144409,1.53400003910065,3.64999997615814,0.524000003933907,0.465000003576279,1.06599998474121,2.44199991226196,0.219999998807907,0,0,0.293000012636185,2.57400000095368,0.933999985456467,0.277999997138977,0,0,0,0,0,0,0,2.35800004005432,0.361000001430511,0.207000002264977,0,0.166999995708466,0,0,0
