"well","plate.id","chemical.id","chemical.name","vp_locationcode","conc","starttime","vd_inadist","vd_smldist","vd_lardist","plate_well","total"
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1470,0.351999998092651,1.39999997615814,2.75600004196167,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1471,0.866999983787537,1.31900000572205,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1472,0,1.58000004291534,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1473,0.296999990940094,1.44099998474121,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1474,0.578999996185303,0.674000024795532,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1475,0.46000000834465,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1476,0.388000011444092,1.11699998378754,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1477,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1478,0.123000003397465,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1479,0.802999973297119,0.138999998569489,2.95000004768372,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1480,0.842999994754791,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1481,0.323000013828278,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1482,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1483,0,0.377999991178513,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1484,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1485,0.27700001001358,1.08800005912781,0.229000002145767,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1486,0.750999987125397,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1487,0.296999990940094,1.08800005912781,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1488,0.381000012159348,0.717000007629395,3.80299997329712,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1489,0.718999981880188,1.20200002193451,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1490,0.806999981403351,0.296999990940094,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1491,0.640999972820282,1.23800003528595,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1492,0.936999976634979,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1493,0.419999986886978,1.72399997711182,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1494,0.0359999984502792,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1495,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1496,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1497,0.63400000333786,4.26900005340576,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1498,0.799000024795532,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1499,1.05099999904633,0.30799999833107,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1500,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1501,0,0.526000022888184,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1502,0.651000022888184,0.184000000357628,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1503,0.742999970912933,0.123000003397465,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1504,0.130999997258186,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1505,0.12899999320507,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1506,0.800000011920929,1.38999998569489,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1507,0.768999993801117,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1508,0.843999981880188,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1509,0.746999979019165,0.0769999995827675,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1510,1.05400002002716,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1511,0.185000002384186,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1512,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1513,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1514,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1515,0.409999996423721,0.736999988555908,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1516,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1517,0.17399999499321,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1518,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1519,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1520,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1521,0,0.962000012397766,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1522,0,0.573000013828278,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1523,0,0.199000000953674,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1524,0.172999992966652,2.86100006103516,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1525,0.48199999332428,0.118000000715256,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1526,0.930999994277954,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1527,0.321999996900558,1.00199997425079,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1528,0.493999987840652,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1529,0.638999998569489,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1530,0.061999998986721,0.878000020980835,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1531,0.669000029563904,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1532,0.185000002384186,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1533,0.791999995708466,0.51800000667572,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1534,0.580999970436096,0.137999996542931,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1535,0.368999987840652,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1536,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1537,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1538,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1539,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1540,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1541,0.30799999833107,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1542,0.419999986886978,0.856000006198883,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1543,0.123000003397465,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1544,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1545,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1546,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1547,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1548,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1549,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1550,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1551,0.639999985694885,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1552,0.367000013589859,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1553,0.275000005960464,0.275000005960464,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1554,0,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1555,0.245000004768372,0.377999991178513,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1556,0.358000010251999,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1557,0.30799999833107,0,0,"18033_A09",NA
"A09",18033,3529,"Germ Free","ZEBRABOX1",1,1558,0.419999986886978,0.555000007152557,0,"18033_A09",NA
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1467,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1468,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1469,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1470,0,3.08599996566772,0,"18033_A10",3.08599996566772
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1471,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1472,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1473,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1474,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1475,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1476,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1477,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1478,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1479,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1480,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1481,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1482,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1483,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1484,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1485,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1486,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1487,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1488,0,1.17499995231628,0,"18033_A10",1.17499995231628
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1489,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1490,0.368999987840652,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1491,0.493000000715256,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1492,0.430999994277954,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1493,0.712000012397766,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1494,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1495,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1496,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1497,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1498,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1499,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1500,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1501,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1502,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1503,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1504,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1505,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1506,0.430999994277954,1.38800001144409,0,"18033_A10",1.38800001144409
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1507,0.123000003397465,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1508,0.24600000679493,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1509,0.368999987840652,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1510,0.24600000679493,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1511,0.24600000679493,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1512,0.061999998986721,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1513,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1514,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1515,0,0.773000001907349,0,"18033_A10",0.773000001907349
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1516,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1517,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1518,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1519,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1520,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1521,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1522,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1523,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1524,0.061999998986721,3.85899996757507,0,"18033_A10",3.85899996757507
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1525,0.275000005960464,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1526,0.137999996542931,0.137999996542931,0,"18033_A10",0.137999996542931
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1527,0.24600000679493,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1528,0.587999999523163,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1529,0.492000013589859,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1530,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1531,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1532,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1533,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1534,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1535,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1536,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1537,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1538,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1539,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1540,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1541,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1542,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1543,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1544,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1545,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1546,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1547,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1548,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1549,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1550,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1551,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1552,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1553,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1554,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1555,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1556,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1557,0,0,0,"18033_A10",0
"A10",18033,3529,"Germ Free","ZEBRABOX1",1,1558,0,0,0,"18033_A10",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1467,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1468,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1469,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1470,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1471,0.137999996542931,3.07500004768372,0,"18033_A11",3.07500004768372
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1472,0.569000005722046,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1473,0.368999987840652,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1474,0.507000029087067,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1475,0.419999986886978,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1476,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1477,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1478,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1479,0.123000003397465,1.97699999809265,0,"18033_A11",1.97699999809265
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1480,0.449999988079071,0.384999990463257,0,"18033_A11",0.384999990463257
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1481,0.61599999666214,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1482,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1483,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1484,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1485,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1486,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1487,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1488,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1489,0.123000003397465,0.839999973773956,0,"18033_A11",0.839999973773956
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1490,0.123000003397465,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1491,0.412000000476837,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1492,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1493,0.558000028133392,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1494,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1495,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1496,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1497,0,0.493000000715256,0,"18033_A11",0.493000000715256
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1498,0.185000002384186,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1499,0.24600000679493,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1500,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1501,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1502,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1503,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1504,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1505,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1506,0.513000011444092,0.321999996900558,0,"18033_A11",0.321999996900558
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1507,0.24600000679493,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1508,0.335999995470047,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1509,0.470999985933304,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1510,0,0.17399999499321,0,"18033_A11",0.17399999499321
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1511,0.30799999833107,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1512,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1513,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1514,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1515,0,0.603999972343445,0,"18033_A11",0.603999972343445
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1516,0.368999987840652,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1517,0.24600000679493,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1518,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1519,0.456999987363815,1.15900003910065,0,"18033_A11",1.15900003910065
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1520,0.568000018596649,0.296999990940094,0,"18033_A11",0.296999990940094
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1521,0.430999994277954,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1522,0.666999995708466,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1523,0.666999995708466,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1524,0.467000007629395,1.27900004386902,0,"18033_A11",1.27900004386902
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1525,0.799000024795532,0.451999992132187,0,"18033_A11",0.451999992132187
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1526,0.709999978542328,1.125,0,"18033_A11",1.125
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1527,0.368999987840652,0.681999981403351,0,"18033_A11",0.681999981403351
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1528,0.123000003397465,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1529,0.17399999499321,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1530,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1531,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1532,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1533,0.123000003397465,0.566999971866608,0,"18033_A11",0.566999971866608
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1534,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1535,0.532999992370605,0.17399999499321,0,"18033_A11",0.17399999499321
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1536,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1537,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1538,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1539,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1540,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1541,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1542,0.878000020980835,1.60699999332428,0,"18033_A11",1.60699999332428
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1543,0.275000005960464,2.72900009155273,0,"18033_A11",2.72900009155273
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1544,0.222000002861023,2.11400008201599,0.428999990224838,"18033_A11",2.54300007224083
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1545,0.5,0.331999987363815,0,"18033_A11",0.331999987363815
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1546,0.358999997377396,0.976999998092651,0,"18033_A11",0.976999998092651
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1547,1.2849999666214,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1548,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1549,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1550,0,0,0,"18033_A11",0
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1551,0.519999980926514,2.0460000038147,0,"18033_A11",2.0460000038147
"A11",18033,3529,"Germ Free","ZEBRABOX1",1,1552,0.23199999332428,0,0,"18033_A11",0
