"chemical.id","conc","date","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239","t240","t241","t242","t243","t244"
3529,1,20190418,18044,"G04",5.27499985694886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34999990463257,0,14.4820003509522,0,0,6.45399999618531,21.5860002040863,14.7540001869202,12.1570000648499,20.0710008144378,0,0,0,0,0,8.22799968719482,0,3.80399990081787,0,0,7.18899989128113,5.5090000629425,17.4539999961853,13.6140003204346,5.9060001373291,0,0,0,0,0,0,0,0,0,0,1.11000001430511,0,0,0,0,0,1.60300004482269,0,0,0,0,0,0.785000026226044,0.688000023365021,0,0,0,0,0,0,0,0,0,0,0,0,0.522000014781952,27.0659999847412,3.99400007724762,0,0.526000022888184,8.51600003242493,16.1300001144409,10.6760001182556,0,7.28399991989136,23.5380001068115,13.816999912262,10.2969999313354,0,0,13.3790001869202,14.8619999885559,13.3220000267029,4.32499980926514,0,0,0.676999986171722,8.06200003623962,16.5110003948212,15.4529998302459,1.24700003862381,0,0,0,0,0,0,0,0,0,0,0.774999976158142,0,0,0,0,0,0.358000010251999,0,0,0,0,0,0,0.153999999165535,0,0,0,0,0,0.0750000029802322,0,20.0050001144409,27.4760007858276,19.7980003356934,22.5710005760193,14.6580004692078,1.89199995994568,3.51400010287762,1.94400000572205,0,15.8699998855591,21.5379996299744,17.6819996833801,16.7190003395081,16.4150004386902,15.465000629425,16.0570001602173,16.6240000724793,21.2330002784729,12.7649998664856,17.1969997882843,18.0309996604919,13.0240001678467,2.30599999427795,0,0,0,6.6859998703003,13.5469999313354,14.9739995002747,1.38699996471405,0,0.528999984264374,0,0,0.17399999499321,0,1.45200002193451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66899991035461,18.7979997396469,24.1710004806519,6.26200008392334,1.20500004291534,0,0,0,0,6.33799982070923,0,14.2529997825623,18.8969993591309,5.61899995803833,0,0,0,8.55200004577637,0,7.30599987506867,17.5,0,0,2.7849999666214,2.46199989318848,24.114999294281,17.6990003585816,0,11.8680000305176,6.11400008201599,0.342999994754791,0,0,0
3529,1,20190418,18044,"G05",9.51799952983856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5570001602173,3.10900002717972,6.2020001411438,9.93799996376038,9.66300010681152,9.83500003814697,7.60399997234344,10.0780003070831,12.2019999027252,12.223000407219,16.6049997806549,13.7919999361038,14.9109997749329,10.6819999217987,12.1100001335144,11.5739998817444,13.5029995441437,9.11300015449524,17.5770001411438,8.47599983215332,8.18899989128113,6.81200003623963,9.73199987411499,19.4390001296997,14.8899998664855,18.1240003108978,12.1060004234314,8.86400008201599,11.2620000839233,5.24299991130828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32100009918213,9.85199996829033,0,0,0,0,0,11.7660000324249,0,2.27099999785423,12.1969995498657,4.46900010108948,8.87099993228912,11.4830002784729,4.94999980926513,7.89999985694885,12.1529998779297,10.8740000724792,9.47099983692169,8.13499975204467,7.40699982643128,7.31699991226196,11.8989999294281,4.74300003051758,10.210000038147,13.8849999904633,10.8419995307922,6.58799982070922,8.01400017738342,9.31000018119812,6.34400010108948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02799987792968,5.13499987125397,10.8080002069473,0,0,0,4.89400005340577,0,0,6.14100003242492,8.10300004482269,5.92799997329712,8.00999999046326,7.78500008583069,12.7110003829002,9.2720000743866,8.99399971961975,9.42099976539612,6.32299971580506,15.8540005683899,14.0920004844665,9.09899997711181,9.64099991321563,15.5949997901917,8.11999988555908,11.1720004081726,15.2810003757476,0.632000029087067,8.30400013923645,16.0789997577667,6.24999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7610001564026,13.8170003890991,1.21800005435944,7.06300020217896,3.39699998497963,3.48699998855591,9.84400010108948,13.1460001468658,4.89099991321564,11.4800002574921,13.0640001296997,7.30299997329712,8.57400012016297,6.20000016689301,11.3759994506836,18.9419999122619,17.684000492096,11.4299998283386,14.9700002670288,14.9200003147126,14.3919997215271,5.68099999427796,7.53799998760224,3.83799995481968,14.0650000572205,10.6300001144409,7.8529999256134,0,0,10.3109998703003,5.16600012779236,0,0,0,0
3529,1,20190418,18044,"G06",21.0840001106263,4.15299987792969,0.421000003814697,0,0,0,0.061999998986721,0.381999999284744,0,0.470999985933304,0,0,2.40400004386902,1.40900003910065,0.331000000238419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.941999912262,33.1730003356933,24.4890003204346,30.224000453949,21.0269997119904,32.0060000419616,25.3400001525879,23.9720005989074,24.5440001487732,26.3920001983642,21.2270002365112,35.8549995422363,29.686999797821,26.003999710083,23.0869998931885,27.159999370575,49.1680016517639,26.3520011901855,37.2710003852844,43.1580018997192,31.9379992485046,22.8959991931915,28.4010000228882,39.0090012550354,35.725998878479,38.306001663208,55.5879993438721,48.6520009040832,48.0219991207123,10.1170001029968,6.61100006103516,0.547999978065491,0.707000017166138,0.30799999833107,0,0,0.953999996185303,1.61899995803833,0.732999980449677,1.22899997234344,0.0410000011324883,0.885999977588654,0,1.41299998760223,3.44699999690055,5.71899992227554,31.0819997787476,0.815999984741211,0.550999999046326,0,0,2.1099999845028,3.18099999427795,32.9079999923706,0.495999991893768,0.663999974727631,0,0,0.689999997615814,2.14100009948015,21.3390005826951,30.4150009155274,16.0910000801086,25.7550010681153,29.1990008354187,33.3880000114441,39.8979997634888,27.4209990501404,29.1749992370605,28.1649990081787,34.8140006065368,33.5790004730224,49.7750015258789,38.8510000705719,35.8510015010834,42.8199987411499,37.4339981079101,35.6690006256104,20.0830001831055,28.7570004463196,37.8279995918274,40.0050001144409,54.3480000495911,49.33899974823,35.7530014514923,15.7389998435975,14.1419999599457,34.0549998283386,53.7690012454987,48.2939987182617,36.2119998931885,0.532000005245209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0999998152256,0.389999985694885,0,0,0,21.3829996585846,21.2120003700256,22.738000869751,33.1629996299744,16.2380003929138,19.6099996566772,23.5500006675721,23.6629991531372,16.0420000553131,28.5530004501342,41.820999622345,35.9229998588562,32.0570006370544,27.8909997940063,18.6970002651214,31.7750005722046,21.9989991188049,19.2110004425049,29.5880007743835,45.3800010681152,32.753000497818,41.2159986495971,53.7279996871948,69.4159977436066,33.6059994697571,14.6469997167587,32.5689992904663,28.1629991531372,30.3939995765686,52.7550010681152,32.3720006942749,6.45400014519691,0.363000005483627,0.504999995231628,0,0,0,0,0,0,0,0,0,0.705999970436096,0.379999995231628,0,0,0,0,0,0,0,0,1.72199999541044,0.34400001168251,0,0,0,0,0,25.7840003967286,25.764999628067,31.5199999809265,21.3829991817474,18.7569999694824,22.7390003204346,28.9029994010925,52.7069983482361,45.6110019683838,56.6110010147095,58.7559986114502,44.7650017738343,39.3810014724732,53.5749988555908,52.7999987602234,12.3880000114441,29.326000213623,38.1920013427735,49.5849995613098,14.3019995689392,37.4379987716674,63.2770013809204,25.2160005569458,55.8580017089844,40.3669981956482,8.2649998664856,13.1859998703003,28.4970006942749,39.5290017127991,45.2749991416931,13.5460000038147,5.67899990081787,0.495000004768372,0,0
3529,1,20190418,18044,"G07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879000008106232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,20190418,18044,"G08",2.19799995422363,0,0,0,0.653999984264374,0,0,0,0,0,0,0,0.34799998998642,0,1.38899999856949,5.65199995040893,2.73300004005432,5.77400016784668,5.98300004005432,6.94499969482422,0,1.05599999427795,11.9299998283386,6.83400011062622,10.4599997699261,17.0190000534058,6.4760000705719,14.326000213623,12.5780003070831,10.1319999694824,13.9020004272461,12.7249999046326,13.6280002593994,12.0859999656677,10.6969997882843,11.0550003051758,7.1630003452301,9.97399997711182,9.71700000762939,9.30499982833862,9.03299999237061,9.83699989318848,11.9210002422333,13.728000164032,13.4629998207092,6.54399991035461,10.6300001144409,12.1149997711182,8.46399998664856,5.94400000572205,9.51800012588501,8.02900004386902,8.65299987792969,13.4110000133514,10.0839998722076,9.18400001525879,7.86100029945374,7.83599996566773,7.96799993515014,11.293999671936,4.93299984931946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78299999237061,0,1.31500005722046,0,6.17600011825561,14.6789999008179,14.396999835968,10.5310001373291,11.780999660492,4.02899992465973,6.76600003242493,8.25600028038025,7.9539999961853,9.44199991226196,8.64400005340576,6.08200001716613,8.39300012588501,8.58999991416931,8.22200012207031,8.12699985504151,6.03100001811981,8.51200032234192,10.0019998550415,7.46799993515014,8.2979998588562,9.49599981307983,7.92100024223328,7.68700003623963,12.8899998664856,7.43400001525879,9.29399991035461,9.73799991607666,7.02500009536743,4.30099999904632,2.72900004684925,0.268999993801117,0,0,0,0,0,0,0,0,0,1.88199996948242,0,0,0,0,1.13399994373322,0,0.550000011920929,0,0,0,0,0,0,0,0,0,0,0,11.1119999885559,12.5979995727539,5.82299995422364,8.21799993515015,7.19000005722046,7.26100015640259,11.860999584198,9.53999996185303,13.0410001277924,13.5359997749329,15.8020005226135,14.5310001373291,10.2649998664856,11.5109996795654,11.6639997959137,18.3850002288819,7.35000014305115,8.20300006866455,3.99600005149841,12.2230000495911,7.04100024700165,11.5720000267029,9.9099998474121,12.0549998283386,11.5840001106262,7.23200011253357,5.17799997329712,9.57399988174439,13.5029997825623,8.80099987983704,15.9180002212525,4.74200010299683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31299996376038,0.46000000834465,0,0,0,0,11.9530000686646,14.7400002479553,11.7250003814697,12.8320002555847,5.77799999713898,2.40399989485741,6.13299989700317,6.72500026226043,8.56399965286255,6.26500010490417,15.5289998054504,10.204999923706,4.4540001153946,3.61199989914894,7.29600024223327,13.4249997138977,11.9670000076294,12.4970004558563,12.0400004386902,9.45400023460388,8.23200011253357,12.3730001449585,13.3660004138946,8.2829999923706,11.0040001869202,11.728000164032,7.88600015640259,16.9129996299744,8.36700010299683,11.8920001983643,0,0,0,0,0
3529,1,20190418,18044,"G09",2.32600003480911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30900001525879,0,0,0,11.9150002002716,19.3589997291565,19.5799999237061,7.74700021743774,2.88900005817413,10.5929996967316,3.5090000629425,7.10300016403199,7.42300021648407,3.4210000038147,6.94700014591217,11.6990004777908,7.79400014877319,5.84000015258789,13.6829996109009,12.5600004196167,8.87999987602234,13.5649995803833,11.5599999427795,14.1069993972778,13.2109999656677,7.02100014686584,17.0469999313354,14.3440003395081,8.84299993515015,17.3109996318817,2.82500004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19400000572204,9.55899977684021,11.9559998512268,10.7540001869202,10.3580002784729,5.93600010871887,6.22000002861023,7.78600001335144,4.08099997043609,8.57699990272522,11.7950000762939,15.2510001659393,13.0659997463226,11.8420000076294,13.7970004081726,7.742999792099,7.07999992370605,7.78199994564057,0.685999989509583,5.2150000333786,2.89000007510185,14.6579999923706,15.2480001449584,12.6000003814697,13.9490003585815,4.84099996089935,1.49600002169609,6.39300012588501,11.8670001029968,12.2839999198914,1.18099999427795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22100007534027,6.04700005054474,4.97500002384186,9.55099987983704,7.08400011062622,6.64999985694885,12.0510001182556,7.51800012588501,13.728000164032,16.7610001564026,14.0490002632141,18.0099997520446,15.6530003547669,14.0840003490448,10.9629998207092,8.53600001335144,12.0229997634888,18.1369996070862,24.9210000038147,15.8459997177124,13.8740000724792,9.46299982070922,21.8000009059906,13.5389995574951,10.4219999313354,9.11699962615967,10.6909999847412,8.53199994564056,10.2269999980926,3.25899994373321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1159999370575,3.91800010204315,1.15100002288818,0,11.0590000152588,6.04199981689453,12.5309998989105,8.32100009918213,11.9639995098114,11.9900002479553,21.3719992637635,9.42200016975403,17.2260000705719,14.7679996490478,6.58999979496003,13.9040002822876,14.8639998435974,0,0,0,1.11000001430511,6.46599996089936,5.48799991607666,5.86600017547608,10.7170000076294,5.2169998884201,14.1349999904632,5.15100002288818,8.41000008583069,13.2670004367828,1.75299996137619,4.94099998474121,0,0,0
3529,1,20190418,18044,"G10",0.874000012874603,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66299998760223,2.98199999332428,8.53800010681153,8.99199986457825,5.99900007247925,9.15100026130677,8.76900005340577,6.54399991035461,5.89800018072128,8.68199968338013,8.91499996185303,11.0370004177093,6.87700009346008,10.4920001029968,13.7000005245209,8.68999981880188,19.7999992370606,16.6449999809265,16.7439999580383,17.9290001392365,18.0880002975463,12.6319994926453,10.8699996471405,15.6039996147156,11.8680000305176,7.01800012588501,11.5030000209808,14.5090000629425,10.0429997444153,4.86000001430512,9.96300005912781,11.6389999389648,15.9639995098114,9.19700026512146,6.14100003242493,5.9060001373291,11.6950001716614,16.53600025177,10.4450001716614,11.7210001945496,16.0010004043579,14.529000043869,7.46599984169006,11.6579999923706,13.6319994926453,13.3400003910065,7.90199995040893,0,0.418000012636185,0,0,0.374000012874603,0,0,0.65200001001358,4.66899991035461,5.16400003433228,5.43800014257431,6.00000011920929,10.6800000667572,6.17400002479553,18.5569996833801,11.1640000343323,10.7109999656677,11.8839998245239,4.20299988985061,8.64499998092651,2.24799996614456,6.64400005340576,6.81100010871887,13.7099997401238,8.86100029945374,6.6340000629425,18.6050003767013,6.61899983882904,5.27999997138977,22.7089997529983,17.4939999580384,17.7219996452332,9.93399953842163,8.00899982452392,12.1559998989105,11.9099998474121,16.6170003414154,10.6119999885559,13.6290001869202,10.6929998397827,13.3260006904602,5.2549998164177,5.97300004959106,7.5770001411438,5.10400009155274,8.86999988555908,6.67499983310699,12.7519998550415,11.4279999732971,10.4230003356934,11.467999458313,13.9230003356934,12.3130004405975,15.4299998283386,10.6329998970032,14.1789999008179,14.0609998703003,11.1489999294281,16.4199995994568,2.58299994468689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0329999923706,1.86899995803833,0.550000011920929,4.33499991893768,2.90599989891052,9.12800002098083,3.16099989414215,8.12000012397766,8.8069999217987,8.89100027084351,13.3329997062683,13.8859996795655,4.19599997997284,10.9679999351502,6.05700016021728,29.8529999256134,17.4629998207092,23.3630003929138,16.7160003185272,17.146999835968,16.7999999523163,21.8699996471405,13.0780003070831,11.0750000476837,6.79500007629395,13.0220003128052,12.2109999656677,12.3000001907349,17.0550003051758,13.1890001296997,6.83300018310547,8.44700002670288,10.1939997673035,9.62199985980988,8.00000023841858,7.04200005531311,8.02799987792969,5.9539999961853,12.5599999427795,9.95100021362305,8.57400012016297,4.20400011539459,6.36899995803833,7.28500008583069,12.4359998703003,2.80599999427796,0,0,0,0,0,0,0,0,1.2849999666214,1.08700001239777,0,0,2.91700005531311,5.89499998092651,4.45999991893768,5.77399981021881,3.2369999885559,6.76999998092652,4.33300018310546,9.60500001907349,7.1489999294281,4.00400006771088,6.61500024795532,8.20600020885467,2.24300003051758,11.202999830246,10.3210000991821,6.94000005722046,10.3359999656677,20.0119996070862,15.793999671936,16.268000125885,21.5930001735687,14.9750003814697,5.48000001907349,7.91100001335144,8.72099995613098,12.3000001907349,8.48800015449524,23.7690000534057,13.3289995193481,3.68700003623962,8.29199981689453,12.9689998626709,10.3680000305176,4.5310001373291,2.84600007534027,8.82399988174438,12.0930001735687,12.1939997673035,15.558000087738,12.5569996833801,8.42499995231628,10.2649998664856,8.81000018119812,7.16799998283387,8.58999991416931,13.8280005455017,10.989000082016,3.58700001239777,2.12200003862381,3.51500010490417,0,0
3529,1,20190418,18044,"G11",11.3220000267029,0.544000029563904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.143000125885,25.5460000038147,22.8369998931885,21.7150001525879,21.9659996032714,11.5679998397827,0.977999985218048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76400005817413,0.412999987602234,1.81600001454353,1.60899996757507,0.513999998569489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8839995861053,14.6090002059937,6.08099985122681,0,0,0,0,0.485000014305115,25.5959997177124,0.577000021934509,0,0,0,3.31900012493133,0,2.64300000667572,0.702000021934509,0.957000017166138,0,0,0,0,0,0,0,0,0,0,0,0.185000002384186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2670001983642,20.6860002279282,26.2850003242492,15.2709999084473,0,0,5.28200018405915,17.5050003528595,23.2019991874695,11.4700000286102,16.5319995880127,6.30999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524999976158142,0,0,0,0,0,0,0,0,0,0,35.0909991264343,12.4190001487732,0.930000007152557,2.53299998492002,1.53799998760223,2.11999994516373,9.44800019264221,2.05999994277954,14.2639999389648,0.479999989271164,6.53199982643127,1.72800004482269,0.395000010728836,3.39000001549721,8.37399959564209,1.682000041008,0,0,0,0,1.53199994564056,22.923999786377,21.4500005245209,17.6219999790191,28.2449998855591,21.344000339508,29.8880009651184,22.8660006523132,24.2320003509521,31.6870007514953,32.6229996681214,20.9830002784729,17.0939998626709,23.0610008239746,25.7190008163452,20.3449997901916,34.085000038147,26.5270001888275,29.7439994812011,26.4419991970063,27.7349996566773,23.4849996566772,37.510000705719,27.0860004425049,26.6569995880127,27.4410004615783,39.1750001907348,26.3499999046326,28.9969997406006,8.20399975776672,0.499000012874603,0,7.29600000381469,15.5770001411438
3529,1,20190418,18044,"G12",3.18200016021729,0.675000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23600000701844,0,0,0,0,0,6.29200005531311,1.42399998754263,1.88599997758865,6.09300017356873,7.89499986171723,0,5.48400016129017,2.66600000858307,6.22199988365173,5.01999998092652,7.89800000190735,1.02100002765656,4.10699987411499,4.00300008058548,5.79100012779235,7.59299993515015,3.35399997234345,4.01400005817413,5.90300011634827,5.41600012779236,1.13499999046326,10.3489999771118,7.91900014877319,1.79800003767014,1.06299996376038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48699998855591,7.49599999189376,9.52100014686585,1.01800000667572,1.42199999094009,3.70299994945526,0,4.43500006198884,9.2059998512268,4.27600002288818,6.51600003242493,5.10300016403198,5.07200014591217,3.42999994754792,6.7629998922348,5.20600008964539,2.63000005483627,8.1010000705719,1.5159999653697,6.56299996376037,2.24600005149841,7.34699994325638,0.810000002384186,2.67900002002716,4.25600016117096,2.78799998760224,2.12399999797344,10.4229998588562,4.96000003814697,3.29299998283386,4.91199994087219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57099997997284,4.8289999961853,1.05299997329712,2.05599995702505,7.62600016593933,2.10900002717972,2.65299999713898,4.94200015068054,2.84900011122227,5.10900005698204,2.87600004673005,5.10800004005433,3.97699999809265,2.25200003385544,6.30599999427796,6.61700010299683,3.6489999294281,7.7810001373291,5.15400004386902,2.39900004863739,2.15800002962351,6.67400002479554,11.9019994735717,4.78299999237061,4.42899990081787,6.44099998474121,1.66499996185303,0.929000020027161,7.29200005531311,1.11800003051758,0,0,1.182000041008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86599999666214,8.09499990940094,3.74700009822846,4.99399995803833,5.52999997138977,3.0409999191761,3.81000006198883,1.14300000667572,6.41100001335144,4.42199978232384,3.51100003719329,4.38199996948243,6.01399981975555,3.66299998760224,3.14400011301041,5.17899990081787,2.62799999117851,3.44500005245209,7.54200005531311,5.87100005149841,3.72299988567829,4.06700003147125,5.79200005531311,3.64600002765656,4.61499989032745,6.58299994468689,6.37900018692016,4.60000014305115,4.80699992179871,5.33200001716614,1.46800005435944,0,0,0,0
3529,1,20190418,18045,"A01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,20190418,18045,"A02",15.1620001792908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73199999332428,0,1.77000004053116,0,4.13300001621247,1.78899995982646,0,0,2.27999997138977,0,0,0,0,5.64100003242493,1.53999996185303,6.7720000743866,23.4779996871949,13.3010003566742,22.072999715805,7.19299983978272,5.23600006103516,8.73200011253357,14.8369998931885,25.2299995422363,10.2500002384186,0.869000017642975,0.707000017166138,0.495999991893768,0.806999981403351,0,0,0,0,0,0,0.453000009059906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.143000125885,0.284000009298325,0,0,0,0,0,4.57100009918213,0.551999986171722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992999970912933,0.859000027179718,0,0.275000005960464,0,0,0,0,21.1749993562699,9.67599987983703,2.95099997520447,6.29999971389771,16.5210003852845,15.3670001029969,14.496000289917,4.36700010299682,4.44500005245209,7.3459997177124,12.6420001983643,7.61299991607666,13.7150002717972,13.1870000362396,11.7550001144409,16.7569994926453,20.4560000896454,8.19400000572205,15.3189992904663,13.5720000267029,10.4869999885559,18.33899974823,9.40399980545044,11.9699997901917,12.1909999847412,11.4170002937317,25.1869995594025,13.3099999427795,6.14900010824203,0.515999972820282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9970002174378,13.8729996681213,10.4069995880127,15.2480001449585,16.884000301361,25.8899993896485,14.7920000553131,11.0190002918243,12.5520000457764,10.8360002040863,13.2109999656677,9.68600034713745,9.61699986457825,30.7990002632141,10.3470001220703,10.5879998207092,12.7550001144409,22.9610004425049,17.8949999809265,34.3400005102157,16.5020003318787,17.6690001487731,18.0780000686646,13.4499998092651,13.1929998397827,12.1779999732971,14.375,13.2969999313354,28.4460003376007,15.7360000610351,1.63099999725818,0.123000003397465,0,0
