"well","plate.id","chemical.id","chemical.name","vp_locationcode","conc","starttime","vd_inadist","vd_smldist","vd_lardist","plate_well","total"
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1472,0.799000024795532,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1473,0.782999992370605,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1474,0.796000003814697,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1475,0.805000007152557,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1476,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1477,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1478,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1479,0.0829999968409538,0.537999987602234,0,"18039_G10",0.537999987602234
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1480,0.138999998569489,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1481,0.305999994277954,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1482,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1483,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1484,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1485,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1486,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1487,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1488,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1489,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1490,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1491,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1492,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1493,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1494,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1495,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1496,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1497,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1498,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1499,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1500,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1501,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1502,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1503,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1504,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1505,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1506,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1507,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1508,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1509,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1510,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1511,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1512,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1513,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1514,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1515,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1516,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1517,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1518,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1519,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1520,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1521,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1522,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1523,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1524,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1525,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1526,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1527,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1528,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1529,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1530,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1531,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1532,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1533,0.907999992370605,2.31500005722046,0.326999992132187,"18039_G10",2.64200004935265
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1534,0.624000012874603,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1535,0.584999978542328,0.915000021457672,0,"18039_G10",0.915000021457672
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1536,0,0.479000002145767,0,"18039_G10",0.479000002145767
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1537,0.456999987363815,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1538,0.363999992609024,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1539,1.01499998569489,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1540,0.670000016689301,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1541,1.10399997234344,0.421999990940094,0,"18039_G10",0.421999990940094
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1542,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1543,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1544,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1545,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1546,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1547,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1548,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1549,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1550,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1551,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1552,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1553,0,0.499000012874603,0,"18039_G10",0.499000012874603
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1554,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1555,0,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1556,0,0.717999994754791,0,"18039_G10",0.717999994754791
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1557,0.123000003397465,0,0,"18039_G10",0
"G10",18039,3530,"Non Germ Free","ZEBRABOX1",1,1558,0,0,0,"18039_G10",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1467,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1468,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1469,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1470,0.243000000715256,4,0.101999998092651,"18039_G11",4.10199999809265
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1471,0.554000020027161,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1472,0.681999981403351,0.0480000004172325,0,"18039_G11",0.0480000004172325
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1473,1.08599996566772,0.435999989509583,0,"18039_G11",0.435999989509583
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1474,0.873000025749207,0.236000001430511,0,"18039_G11",0.236000001430511
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1475,0.897000014781952,0.0700000002980232,0,"18039_G11",0.0700000002980232
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1476,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1477,0,0.623000025749207,0,"18039_G11",0.623000025749207
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1478,0,0.236000001430511,0,"18039_G11",0.236000001430511
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1479,0.592000007629395,0.368000000715256,4.96500015258789,"18039_G11",5.33300015330315
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1480,0.734000027179718,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1481,0.541000008583069,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1482,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1483,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1484,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1485,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1486,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1487,0.123000003397465,0.238999992609024,0,"18039_G11",0.238999992609024
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1488,0.061999998986721,0.913999974727631,4.66599988937378,"18039_G11",5.57999986410141
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1489,0.314999997615814,1.39199995994568,0,"18039_G11",1.39199995994568
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1490,0.832000017166138,0.17399999499321,0,"18039_G11",0.17399999499321
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1491,0.892000019550323,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1492,0.586000025272369,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1493,0.465999990701675,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1494,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1495,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1496,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1497,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1498,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1499,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1500,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1501,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1502,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1503,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1504,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1505,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1506,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1507,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1508,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1509,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1510,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1511,0,0.657000005245209,0,"18039_G11",0.657000005245209
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1512,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1513,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1514,0,0.275000005960464,0,"18039_G11",0.275000005960464
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1515,0.24600000679493,0.39300000667572,0,"18039_G11",0.39300000667572
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1516,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1517,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1518,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1519,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1520,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1521,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1522,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1523,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1524,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1525,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1526,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1527,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1528,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1529,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1530,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1531,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1532,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1533,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1534,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1535,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1536,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1537,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1538,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1539,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1540,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1541,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1542,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1543,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1544,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1545,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1546,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1547,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1548,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1549,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1550,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1551,0.670000016689301,3.59699988365173,0.0350000001490116,"18039_G11",3.63199988380074
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1552,0.686999976634979,0.356000006198883,0,"18039_G11",0.356000006198883
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1553,0.837000012397766,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1554,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1555,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1556,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1557,0,0,0,"18039_G11",0
"G11",18039,3530,"Non Germ Free","ZEBRABOX1",1,1558,0,0,0,"18039_G11",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1467,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1468,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1469,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1470,0.293000012636185,3.58999991416931,0,"18039_G12",3.58999991416931
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1471,0.316000014543533,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1472,0.620999991893768,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1473,0.717999994754791,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1474,0.129999995231628,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1475,0.638999998569489,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1476,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1477,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1478,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1479,0.421000003814697,3.74600005149841,0,"18039_G12",3.74600005149841
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1480,0.211999997496605,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1481,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1482,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1483,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1484,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1485,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1486,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1487,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1488,0.550000011920929,3.82699990272522,0,"18039_G12",3.82699990272522
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1489,1.16499996185303,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1490,0.574000000953674,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1491,0.157000005245209,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1492,0.186000004410744,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1493,0.189999997615814,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1494,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1495,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1496,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1497,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1498,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1499,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1500,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1501,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1502,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1503,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1504,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1505,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1506,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1507,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1508,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1509,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1510,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1511,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1512,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1513,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1514,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1515,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1516,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1517,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1518,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1519,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1520,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1521,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1522,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1523,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1524,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1525,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1526,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1527,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1528,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1529,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1530,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1531,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1532,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1533,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1534,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1535,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1536,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1537,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1538,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1539,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1540,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1541,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1542,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1543,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1544,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1545,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1546,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1547,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1548,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1549,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1550,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1551,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1552,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1553,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1554,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1555,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1556,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1557,0,0,0,"18039_G12",0
"G12",18039,3530,"Non Germ Free","ZEBRABOX1",1,1558,0,0,0,"18039_G12",0
