"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91"
3530,1,18038,"A11",0.883000016212463,1.14699995517731,0,7.41900020837784,5.24099993705749,1.44999995827675,2.15700000524521,4.6269999742508,5.80300000309944,1.07599997520447,7.200000166893,4.04700005054474,10.2909996509552,5.35300016403198,0,0,0,0,0,0,0,0.061999998986721,0,0.0970000028610229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"A12",0,0,0,2.77500009536743,0.806999981403351,0.0949999988079071,0,0.490000009536743,1.64400005340576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"B01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"B02",0,0,0,3.9449999332428,0,0,0,0,0,0,0,2.08999991416931,1.40500001609325,0,0.0529999993741512,0,0,0,0,0,0,2.60199999809265,0,0.462000012397766,0.953999996185303,0,0,0,0,2.44400000572205,0.330000013113022,0,0,0,0,0,0,0,1.45099997520447,1.40700001269579,0,0,0,0,0,0,0,2.34100008010864,2.69799995422364,1.05899998545647,2.4140000641346,1.47200000286102,1.91099995374679,0.994000017642975,1.14499998092651,0.277999997138977,0.144999995827675,3.91999995708465,0.802999973297119,0.186000004410744,0,0,0,0,0,0,0,0,0,0,0,0.938000023365021,0.363000005483627,0,1.72399996966123,1.08599996566772,0,0,0,0,0,0,0,0,0.391999989748001,0,0,0,0,0.483999997377396,0,0
3530,1,18038,"B03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"B04",0,0,0,0,0,0,0,0.349000006914139,0,0,0,1.75199997425079,0.638999983668327,1.858000010252,5.47899985313416,0,0.321000009775162,2.84800004959106,1.97799998521805,2.12400004267693,1.68500006198883,4.76999992132187,2.97900009155273,2.01700001955032,2.35499995946885,1.89300000667572,3.79100000858307,1.14999997615814,0,2.41100001335144,0.827000007033348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275999993085861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513000011444092,0,0,0,0,0.663999974727631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"B05",0,0,0,0,0,0,0,0,0,0,0,3.91899991035461,0.535000026226044,0,0,0,0.412999987602234,0.524999976158142,1.25399994850159,0.0729999989271164,0.247999995946884,0,0,0,0,0,0,0,0,1.47699999809265,1.02899999916553,0.483999997377396,0.492000013589859,0,0,0,0,0,0,3.64299988746643,0.642000019550323,0.675000011920929,0.642000019550323,0.529999971389771,0,0,1.22699999809265,3.29800009727478,1.66899999976158,2.39199995994568,0.549000024795532,0,0,0.493000000715256,0,0,0,4.33500003814697,0.360000014305115,0.195999994874001,0,0,0.0599999986588955,0.549000024795532,0,3.34599995613098,2.32400000095368,6.6029999256134,1.3289999961853,0.282000005245209,0,0,0,0,0,0,1.442999958992,0,0.379000008106232,0,1.21399998664856,0,0,0.890999972820282,0.25,0.458999991416931,0.061999998986721,0,0,0.857999980449677,0.65200001001358,0.29899999499321
3530,1,18038,"B06",0,0,0,1.69799995422363,0,0,0,0,0,0,0.629000008106232,4.09299993515014,1.92900002002717,0.129999995231628,0,0,0,0,0,0.939999997615814,2.87800008058548,2.05300003290177,0.137999996542931,0,0,0,0,0,0.474999994039536,0.123000003397465,0,0.28999999165535,0,0,0,0,0,0,1.84099996089935,1.78099998831749,0.0750000029802322,0,0,0,0,0,0,0,0.933000028133392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75900000333786,0,0,1.72599995136261,1.76600003242493,0.225999996066093,0,0,2.16599988937378,0.25900000333786,0,0,0.0829999968409538,0,0,0.663999974727631,0.482000000774861,1.32799994945526,0.123000003397465,0,0,0,0.735000014305115,0.706000000238419,0,0,0,0,0,0.697000026702881
3530,1,18038,"B07",0,0,0,3.04699993133545,0,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"B08",0,0,0,2.4449999332428,0,0,0,0,0,0,0,0,1.30900001525879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421000003814697,0,0,0,0,0,0,0
3530,1,18038,"B09",0,0,0,4.31500005722046,0,0,0,0,0,0,0,3.75200009346008,1.79700000584126,0.439999997615814,0,0,0,0,0,1.02900004386902,0,2.29500004649163,0,0.368000000715256,0,0,0,0,0,3.44400000572205,2.50999997556209,0.497999995946884,0.0500000007450581,0,0,0,0,0,0,0,0,0,3.09599995613098,1.39499998092651,0,0,0,3.0239999294281,0.340000003576279,0,0,0,0,0,0,0,0,2.83699989318848,0.17399999499321,0.314000010490417,0,0,0,0,0,2.94700002670288,1.84700000286102,0.453999996185303,0,0,0,0,0,0,0,2.97699999809265,0,0,0,0,0,0,0,0,0.529999971389771,0,0,0,0,0,0,0
3530,1,18038,"B10",0,0,0,6.74600005149841,0,0,1.27100002765656,0.526000022888184,0,0,0,1.2389999628067,0.296999990940094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"B11",0,0,0.275999993085861,6.64000010490418,2.54799997806549,6.56300014257431,11.0630002021789,2.23399993777275,2.2979999780655,0.515999972820282,4.1139999628067,3.55900001525879,3.37700000405311,5.49100005626679,0.425000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47300004959106,1.64299999177456,1.25100004673004,1.41199994087219,0,0,0,0,0,0,0,0,0.568000018596649,1.27100002765656,1.80400002002716,0.11599999666214,0,0,0,0,0,0,0,0,0,0,0,0,0.331000000238419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275999993085861,0,0,0.444999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"B12",0,0,0,3.63000011444092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717999994754791,0,0,0,0,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"C01",0,1.06499999761581,0.0979999974370003,0,0.679000020027161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"C02",0,0,0,4.34999990463257,0,0.128000006079674,0,0,0,0,0,3.34599995613098,1.96300002932549,0,0.200000002980232,0,0,0,0,0,0,3.2279999256134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91199994087219,0,0,0,0,0,0,0,1.54999995231628,1.29200005531311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"C03",0,0,0,0.508000016212463,0,0,0,0,0,0,0,1.81299996376038,1.00200000405312,0.061999998986721,0,0,0,0,0,0,0,2.84500002861023,1.44200003147125,0.19200000166893,0.967999994754791,0.736000001430511,0,0,0,2.73000001907349,0.319999992847443,0,0,0,0,0,0,0,0,0,0.398999989032745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61599999666214,3.14000010490418,3.83800005912781,1.5110000371933,1.65299999713898,1.51999998092651,0.545000016689301,3.19999991357327,0.694999992847443,1.32799994945526,2.77999997138977,3.20100009441376,1.40399998426437,1.18700003623962,0,0.878000020980835,1.35500000044704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"C04",0,0,0,0,0,0,0,0,0,0,0,2.46000003814697,0.407999992370605,0.0570000000298023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17399999499321,0,0,0,0,0,0,0,0,0,0,0.314000010490417,0.699999988079071,1.875,1.41600000858307,0.319999992847443,0.316000014543533,2.02099995315074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24500000476837,1.99300003051758,0.503000020980835,0,0.331000000238419,0,0.405000001192093,0,0,0,2.62000003457069,0,0,0,0,0,0,0
3530,1,18038,"C05",0,0,0,2.36400008201599,0,0,0,0,1.21000003814697,0,0,0,0.814999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925999999046326,2.32999993860722,1.30599996447563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"C06",0,0,0.17399999499321,12.5740001797676,0.217999994754791,0.0979999974370003,0.375,0.708999991416931,0,0,0,3.60500001907349,1.18500004708766,0,0.537000000476837,0,0,0,0,0,0,4.88000011444092,0,0.159999996423721,0,0.0970000028610229,0.128000006079674,0,0,3.72000002861023,1.41499997675418,0,0,0,0,0,0,0,0,0,0.675000011920929,0,0,0,0,0,0,1.96900004148483,0.0879999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"C07",0,0,0,2.12800002098084,0.971000015735626,0,0,0,0,0,0,2.70700001716614,2.67799997329711,0.0780000016093254,0,0,0,0,0,0,0,0,0,0,0.123000003397465,0,0,0,0,1.27499997615814,1.53900003433228,0,1.60300004482269,1.44000005722046,0,0,0,0,0,4.86099994182586,2.28400003910064,0.973999977111816,0,0,0,0,0,0.381999999284744,0,0.819000005722046,0,0,0,0.632000029087067,1.23000001907349,0.896000027656555,0.632000029087067,0.71399998664856,0,0,0,0,0,0,0,0,0.709999978542328,0,0,0,0,0,0.986999988555908,1.13699996471405,0.721000015735626,1.30400002002716,2.01099991798401,1.62100005149841,0,0.505999982357025,0.0719999969005585,0,0.538999974727631,1.43099999427795,1.21800000965595,1.81000000238418,1.93400001525879,0,1.07400000095367,0.116999998688698,0.665000021457672,0
3530,1,18038,"C08",0,0.398999989032745,0,2.70700001716614,0.266999989748001,0,0,0,0.377000004053116,0,0,2.25399994850159,0.718999981880188,0,0.180999994277954,0,0.901000022888184,0,0,0,0,0,0,2.24600005149841,0.123000003397465,0.574999988079071,1.62300002574921,0,0,3.53800010681152,1.08700001239777,1.48299998044968,1.27599999308586,2.40100002288818,0.717000007629395,1.48399996757507,0.141000002622604,0,0,6.21400001645088,0.216000005602837,0,0.368999987840652,0.328000009059906,0.365000009536743,0,0,0,0,0,0,0,0,0,0,0,0,3.99000010639429,2.49599999189377,0.689999997615814,0.289000004529953,0,0,0,0.061999998986721,0,0,0,0,0,0,0,0,0,0,5.50800001621247,1.25599998235703,1.71199995279312,0,0,0.425000011920929,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"C09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"C10",0,0,0,4.30199998617172,2.29800009727478,1.03299999237061,1.9889999628067,2.04099988937378,0.699999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65199995040894,0.836000025272369,0.188999995589256,0,0.129999995231628,0,0,0,2.06399989128113,2.58099991083145,3.13599991798401,0,1.06900000572205,2.16700005531311,2.85299992561341,0.172999992966652,0,0,0,0,0,0.477999985218048,0.800999999046326,1.17499995231628,0,0,1.37800002098083,3.29199987649917,1.27200001478195,2.24000000953674,0.275999993085861,1.20500004291534,0.476999998092651,0.224999994039536,0,1.21000003814697,8.94400018453598,1.94199997186661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"C11",0,0,0,2.50399994850159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"C12",0,0,0,4.73600006103515,3.88100004196167,1.57700002193451,1.00699996948242,0,0,0,0.314000010490417,0.123000003397465,2.97299998253584,0.745999991893768,0,0,0.347000002861023,0.646000027656555,0.837999999523163,1.47600001096725,2.59400004148483,3.67400008440017,1.54999995231628,0,0.149000003933907,1.17299997806549,0,0,0,0,0.331999987363815,0.859000027179718,0.061999998986721,0,0,0,0.61599999666214,0.827000021934509,0.393999993801117,4.13799989223481,0.505999982357025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,0.493000000715256,0,0,0,0,0,0,0,0,0,0,1.79799997806549,0,0,0.850000023841858,0,0,0,0,1.30999994277954,0.34400001168251,0,0.505999982357025,0,0,0,0,0
3530,1,18038,"D01",0,0,0,1.25699996948242,0.681999981403351,0,0,0.439999997615814,0,0,0,2.59899997711182,0.687000006437301,0,0.326999992132187,0,0,0,0,0,0,0.861000001430511,0,0.105999998748302,0,0.112999998033047,0,0,0.517000019550323,1.82500004768372,1.7620000243187,0,0.108999997377396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544000029563904,0,0,0,0,0,0,0,0,0,0.379000008106232,0.527999997138977,0,0,0,0,0,0,0,0,0.17399999499321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"D02",0,0,0,2.1489999294281,0.758000016212463,0,0.233999997377396,0,0,0,0,1.37199997901917,0.0890000015497208,0,0,0,0,0,0,0,0,1.57099997997284,0,0.172000005841255,0,0,0,0,0.379000008106232,2.07299995422363,0.32599999755621,0,0,0,0.331999987363815,0.508000016212463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"D03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"D04",0,0,0,2.56200003623962,0,0,0.694999992847443,0.497000008821487,0,0,0,0,0,0,0.788999974727631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518999993801117,0,0.151999995112419,0,0.546999990940094,0.246999993920326,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0.810999989509583,0.592999994754791,0.472000002861023,0,0,0,0,1.55599999427795,0.282000005245209,0.606000006198883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"D05",0,0,0,0,0,3.39499998092651,0,0,0,0,0,2.95700001716614,1.14100003242493,0.333999991416931,0,0.481000006198883,0.556999981403351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4210000038147,0.160999998450279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10500001907349,0.337000012397766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"D06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"D07",0,0,0,3.23499989509583,0,0,0,0.349000006914139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18499994277954,1.46299995481968,0,0,0,0.425999999046326,0,0,1.09800004959106,0,0,0,0,0,0,0,0,0,0,0,1.16299998760223,0,0,0,0,0.508000016212463,0,0,0,0,0,0,0,0,0,0,0,0.0640000030398369,0,0,0,0,0,0,0
3530,1,18038,"D08",0,0.158000007271767,0,2.08599996566772,0,0.171000003814697,0.465999990701675,0,0,0,0,2.95999991893768,2.92900002002716,1.20800004899502,0.799000024795532,0.674000024795532,5.1049998998642,0.0900000035762787,0,0,0,0,0,0,0,0.610000014305115,0.638999998569489,0,0,0.254000008106232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"D09",0,0,0,4,1.38699999451637,0.935999982059002,2.00999994575977,3.35999995470047,2.43300008773804,0.694000005722046,2.11799997091294,0,4.9630000218749,0,0,0,0,0,0,0,0,0,4.1560001373291,4.11800009012223,2.82800006866455,3.27099990844727,1.49899999797344,5.6230001822114,2.36300003528595,5.77999989688396,1.2620000243187,0.142000004649162,0,0,0,0,0,0,0,4.77100002765655,1.23899997770786,4.61099982261658,0.663999974727631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54299998283386,0.437999993562698,1.18699997663498,2.9539999961853,3.86800003051758,1.2300000488758,0,0,0,0,0.421999990940094,0.137999996542931,0,0,0,0,0,0.550999999046326,1.16300001740456,5.20599986612797,0,0,0,0,0,0,0
3530,1,18038,"D10",0,0,0,0.906000018119812,0.136000007390976,0.0939999967813492,0,0.090999998152256,0.0970000028610229,0,0,1.85399997234344,1.50399994850159,0.621999979019165,0.711000025272369,0,0.601999998092651,0,0.194999992847443,0,0,2.17600011825562,0.209999993443489,0.904999971389771,0.428999990224838,0,1.52399998903274,0,0,0,0.493999987840652,1.16999995708466,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"D11",0,0,0,4.75299978256226,0,0,0,0,0,0,0,0,4.87400007247925,0,0,0,0,0,0,0,0,1.76199996471405,0.61599999666214,0.254000008106232,0,0,0,1.60599994659424,0.611999988555908,1.37399995326996,2.89000006765127,0,0,0,0.185000002384186,0,0,0,0,2.28900010883808,0,0,0,0,0,0,0,3.58400011062622,0.714999973773956,0,0,0,0,0,0.30799999833107,0,0,1.16799998283386,0,0,0,0,1.24699997901917,0,0.349000006914139,1.51800000667572,1.20299997925758,0,0,0,0,0,0,0,0,0,3.05399990081787,3.75599992275238,1.45899999141693,0.363000005483627,0,0,0,2.93300008773804,0.526000022888184,0,0,0,0.490000009536743,0,0,0
3530,1,18038,"D12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"E01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"E02",0.467000007629395,0,0,1.39999997615814,0,0,0,0,0,0,0,0,0.314000010490417,0,0,0,0,0,0,0,0,0.246999993920326,0,0,0,0,0,0,0,0,2.82299995422363,0,0,0,0.555000007152557,0.303000003099442,0,0.137999996542931,0,0.17399999499321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"E03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"E04",0,0,0,4.21999979019165,1.8289999961853,0.888000011444092,0.83899998664856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351000010967255,0,0,0,0,0,0,2.96000003814697,0.025000000372529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76999998092651,0.850000023841858,1.27999997138977,0.40599998831749,0,0,0,0,0
3530,1,18038,"E05",0,0,0,1.09300005435944,2.98799985647201,0.801999986171722,0,0,0,0,0,1.02600002288818,0.418000012636185,0,0.379000008106232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07500004768372,0,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"E06",0,0,0,4.85300016403198,0,0,0,0,0,0,0,2.96000003814697,0.593999981880188,0.388000011444092,0.324000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800999999046326,0,0,0,0,0,0,0,0,0,0,0,0,0.788999974727631,0,0,0,0,0.788999974727631,0,0,1.8860000371933,0.367000013589859,0.146999999880791,0,0,0,0,0,0.529999971389771
3530,1,18038,"E07",0,0,0,3.77099990844727,0,0,0,0,0,0,0.685999989509583,0.569999992847443,2.55900001525879,0.185000002384186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090999998152256,0.551999986171722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12799978256226,0.570999979972839,0,0.728999972343445,0,0,0,0.0590000003576279,0,0,0.72299998998642,0.0890000015497208,0,0.29899999499321,0,0,0,0.236000001430511,1.06599998474121,0.210999995470047,0,0,0,0,0,0.972000002861023,1.02199995517731,0.25900000333786,0,0,0,0,0,0,0
3530,1,18038,"E08",0,0,0,3.75200009346008,1.08599996566772,0.197999998927116,0.25900000333786,0,0,0,1.08200001716614,5.09600007534027,1.08400002121925,0,0.150999993085861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"E09",0,0,0,0,0,0,0.828999996185303,0,0,0,0,1.125,0.813999988138676,0.142000004649162,0,0,0,0,0,0,0,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823000013828278,0.328000009059906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"E10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07200002670288,1.26499998569489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"E11",0,0,0,0,0,0,0,0,0,0,0,4.23899984359741,0.211999997496605,0,0,0,0,0,0,0,0,3.9210000038147,0,0,0,0,0,0,0,2.22399997711182,0.497999995946884,0.509999990463257,0.736999988555908,0,0,0,0,0,0,3.08800005912781,0.0260000005364418,0,0,0,0.395000010728836,0,0,3.13100004196167,0.609000027179718,0,0,0,0,0,0,0,0,3.09100008010864,0,0,0,0,0,0,0,2.37899994850159,0.382999986410141,0,0,0,0,0,0,0,0,0,2.77800011634827,0,0,0,0,0,0,2.53399991989136,0.248999997973442,0,0,0,0,0,0,0
