"chemical.id","conc","date","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91"
3530,1,20190410,18043,"F07",0,0,0,4.36700010299683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703000009059906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70200008153916,4.07800006866455,4.92199993133545,4.25899982452393,4.608000010252,3.92700004577637,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190410,18043,"F08",0,0,0,4.32499980926514,0,0,0.537999987602234,0,0,1.4650000333786,1.66400003433228,0,2.41499996185303,0,0,0,0,0,0,0,0,2.05699992179871,0.358000010251999,0.416999995708466,0.114000000059605,0,0.669000029563904,0,0.916000008583069,0,3.29199992865324,0,0,0,0,0,0,0,0.458999991416931,2.50999989546836,0,0,0,0,0,0,0.953000009059906,0,3.00099988561123,0,0.136999994516373,0,0,0,0,0,0.550000011920929,3.53099995106458,0.119000002741814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72799989953637,4.79400017857551,5.96600019931793,5.44800022244453,4.10900002717972,3.33699989318848,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190410,18043,"F09",0.402999997138977,0.361000001430511,0.435000002384186,4.72299977391958,0.836000025272369,0,0,0,0.449000000953674,0,0.123000003397465,0.400000005960464,3.75599998235703,0.569000005722046,0.954999983310699,0.810999989509583,0,0.421000003814697,0.754000008106232,0.307000011205673,0,5.66699999570846,1.5960000269115,0.118000000715256,0,0,0,0,0,0,1.18799996376038,0.368000000715256,0.96799997985363,0,1.1690000295639,0.123000003397465,4.12200021743774,1.22099995613098,0.402999997138977,5.85599982738495,0.40200001001358,0,0.587999999523163,0,0,0,0,0,4.06799983978271,0.090999998152256,0,0,0.479000002145767,0.123000003397465,1.1360000371933,0.633000016212463,1.23599994182587,4.62800002098084,1.61899995803833,3.32200014591217,2.97099995613098,1.21299999952316,6.21800005435944,5.59699976444244,0.363999992609024,0,3.31400001049042,0.587999999523163,0.670000016689301,0,0,0.245000004768372,1.11800003051758,0.38400000333786,0.532000005245209,9.2240002155304,4.0019998550415,4.80700021982193,7.30100011825562,7.1489999294281,5.05399990081787,7.96199989318848,4.85199975967407,0.524999976158142,5.01200008392334,3.65999984741211,2.34299993515014,2.74299997091294,2.00500001013279,1.68799996376038,4.66999995708465,1.58299994468689
3530,1,20190410,18043,"F10",0,0,0.388999998569489,3.55400010943413,0,0,0.273999989032745,0.493999987840652,0.151999995112419,0,0,0,0.541000008583069,0.123000003397465,0,0,0,1.25699996948242,1.3860000371933,1.07299995422363,0.51800000667572,3.74500006437302,1.5900000333786,0.108000002801418,0.714999973773956,0.328000009059906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24399995803833,1.89499998092651,1.59800004959106,1.17200005054474,0.878000020980835,0.207000002264977,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190410,18043,"F11",0,0,0,4.96899984031915,0,0,0,0,0,0,0,0,3.77999997138977,0,0,0,0,0,0,0,0,2.6159999370575,0,0,0,0,0,0,0,0,4.04300022125244,0,0,0,0,0,0,0,0,5.01299990713597,0.226999998092651,0,0,0,0,0,0,0,2.59599995613098,0,0,0,0,0,0,0.522000014781952,0.522000014781952,1.067999958992,0,0,0,0,0,0,0,0,4.39099991321564,0,0,0,0,0,0,0,0,4.81500005722046,3.38599991798401,2.87100005149841,2.98900008201599,2.4300000667572,1.60199999809265,0,0,0,4.00899982452393,0,0,0,0.263999998569489,0,0.492000013589859,0
3530,1,20190410,18043,"F12",0,0,0,5.0019998550415,0.105999998748302,0,0,0,0,0,0,0,0,0,0.64300000667572,0,0,0.748000025749207,0.24600000679493,1.77499997615814,1.01400005817413,0.717000007629395,2.34899997711182,0.699000000953674,0,0,0,0,0,0,0,0.677999973297119,0.699999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70099997520447,0,0,0,0,0,0.709999978542328,0,0,10.0179997086525,3.33399999141693,4.79799976944924,1.73500001430511,4.73699998855591,2.31900000572205,1.30499994754791,0.513000011444092,0.721000015735626,0.314000010490417,0.142000004649162,0,0,0,0,0,0,0,2.74900007247925,3.18799996376038,4.15600007772446,2.65700006484985,1.99899995326996,2.00200009346008,0,0,0,0,0,0,0,0,0.218999996781349,0,0
3530,1,20190410,18043,"G01",0,0,0,3.81299996376038,0.621999979019165,0.0790000017732382,0.126000002026558,0.146999999880791,0.0489999987185001,0,0,0,3.80899998545647,0.53600001335144,0.222000002861023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435999989509583,0.674000024795532,0,0.25900000333786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.629000008106232,0.515999972820282,0.143999993801117,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45499974489213,4.83199977874756,5.16200011968613,4.90399980545044,4.22300004959106,6.49699991941452,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190410,18043,"G02",0,0,0,3.17700004577637,0,0,0,0,0,0,0,0,4.30700016021729,0,0,0.925000011920929,0,0,0.268999993801117,0,0,1.14800000190735,0.328000001609325,0,0,0,0,0,0.061999998986721,0.296999990940094,2.40499991178513,0,0,0,0,0,0.532999992370605,0,0,0,0.254000008106232,0.200000002980232,0.428000003099442,0,0,0,0,0,0,1.10800004005432,0.152999997138977,0,1.12699997425079,0,0.948000013828278,1.23599994182587,1.10099995136261,3.307000041008,0.130999997258186,0,0,0,0,0,0,0.061999998986721,5.31399989128113,0.189999997615814,0,0,0,0,0,0,0,9.92599976062774,6.08500003814697,5.41800010204315,3.90799993276596,3.90599989891052,5.61499977111816,0,2.13599991798401,1.60599994659424,3.78699994087219,1.98100003600121,0.45100000500679,0.882000029087067,0,0.136000007390976,0.580999970436096,0.698000013828278
3530,1,20190410,18043,"G03",0,0,0,1.33800005912781,0.421000003814697,0.305000007152557,0.284999996423721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23300004005432,0,2.21399998664856,0.554000020027161,0,0,0,0.388999998569489,0.157000005245209,0.284000009298325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.71700009703636,4.56100019812584,4.95199987292289,6.88000005483627,6.97499990463257,5.05900001525879,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190410,18043,"G04",0,0,0,2.51099991798401,0,0,0,0,0,0,0,0,1.77699995040894,0,0,0,0,0,0.254000008106232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.56100004911423,5.24700021743774,4.5020001232624,5.1399998664856,6.87599980831146,4.05399990081787,0,0,0,1.71700000762939,0.800000011920929,0.24600000679493,0,0,0.444000005722046,0,0
3530,1,20190410,18043,"G05",0,0,0,4.22800016403198,0,0.773000001907349,0,0,0,0,0,0,4.32800006866455,0,0.400000005960464,0,0,0,0,0,0,6.7680002450943,2.17799997329712,0.955999970436096,3.11399994790554,0.628000020980835,1.89499998092651,0,0,0,4.05600023269653,0.266000002622604,0.096000000834465,0,0,0,0,0,0,4.27899980545044,0,0.28600001335144,0,0,0,0,0,0,3.70799994468689,0,0,0,0,0,0,0,0,3.99200010299683,0.330000013113022,0.865000009536743,0,0,0,0,0,0,3.60199995338917,0,0.101000003516674,0,0,0.722000002861023,0,0,0,7.33000013232231,4.50299978256226,5.20500019192696,3.11700010299683,4.87300002574921,3.56299996376038,0,0,0,4.00799994170666,0.125,1.38299994915723,1.43400001525879,4.99000000953674,1.050999969244,3.72299991175532,0
3530,1,20190410,18043,"G06",5.41600024700165,3.42000007629395,2.63000011444092,5.05799984931946,3.06900000572205,0.689999997615814,0,0,0.215000003576279,0,0,0,1.41799998283386,0,0,0.488999992609024,1.00499999523163,0,0,0.323000013828278,1.61899995803833,7.95699977874756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852999985218048,0.171000003814697,2.68199992179871,1.30900001525879,6.04500007629394,0.441000014543533,0.340000003576279,2.42899996042252,3.77799999713897,3.30999994277954,3.08100008964538,3.23500001430512,1.0110000371933,4.72999995946884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.855000019073486,0,0,1.91500001214444,0.862999975681305,1.58099996298552,0.316000014543533,8.94900035858155,5.83100003376604,7.90799975395202,5.30699980258942,5.73099978268147,8.57399988174438,2.19799995422363,0,0,3.95899999141693,0,0,0.583999991416931,1.61999998986721,6.33300018310547,2.85600006580352,6.16099983081222
3530,1,20190410,18043,"G07",0,0,0,4.77600002288818,0,0,0,0.12899999320507,0,0,0,0,2.98399996757507,0,0,0,0,0,0,0.474999994039536,0.444000005722046,4.6719999909401,0,0,0,0,0,0,0,0,3.63199996948242,0,0,0,0,0,0,0,0,2.05399990081787,0.118000000715256,0,0,0,0,0,0,0,3.84100008010864,0,0,0,0,0,0,0,0,4.48499999195338,0,0.0989999994635582,0.108999997377396,0.108999997377396,0,0,0.568000018596649,0,3.03800009191036,0,0,0,0,0,0,0,0,15.5479998588562,14.0460000038147,11.2360000610351,11.2210001945496,10.0789999961853,7.6159999370575,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190410,18043,"G08",0,0,0,3.6760000642389,0,0,0,0.377000004053116,0,0,0,0,3.17300009727478,0,0,0,0,0,0,0,0,4.83700016140938,0,0,0,0,0,0,0,0,3.46099996566772,0.832000017166138,1.70500004291534,0,0,0,0.589999973773956,0.0869999974966049,0,4.38399981707334,0,0,0,0,0.0810000002384186,0,0,0,3.70499992370605,0,0,0,0,0,0.787000000476837,0.574999988079071,0,6.72099983692169,0.137999996542931,0,0,0.25,0.116999998688698,0,0,0,3.55100011825562,0,0,0,0,0,0,0,0,8.7020001411438,3.59899997711182,4.37599992752075,1.22399997711182,2.11400008201599,3.98499989509583,0,0,0,1.62300002574921,0,0,0,0,0,0,0
3530,1,20190410,18043,"G09",0,0,0,6.06099987030029,4.61499983072281,4.61200022697449,0,0,0,0,0,0,1.96800000965595,0,0,0,0,0,0,0,0,5.79199981689453,0,0,0,0,0,0,0,0,6.89000010490417,0.017000000923872,0,0,0,0,0,0,0,7.10299992561341,5.40000009536744,0.639999985694885,0,0,0,0,0,0,2.12099993228912,0,0,0,0,0,0,0,0,1.3289999961853,0,0,0,0,0,0,0,0,0.554000020027161,0,0,0,0,0,0,0,0,4.52300000190735,2.77300000190735,4.09199997037649,5.04500004649162,3.40499997138977,4.95800006389618,0,0,0,5.86299991607666,0,0.34799998998642,0,0,0,0,0
3530,1,20190410,18043,"G10",0,0,0,25.3310008049011,13.2330002188682,4.94900023937226,0.444999992847443,0,0,0,0,0,4.38499999046325,0,0,0,0,0,0,0,0,4.27199983596802,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38199996948242,1.7940000295639,0,0.0529999993741512,3.00000005960464,0.721000015735626,0,0,0,0,0,0,0.324000000953674,3.59500011056662,0,0,0,0,0,0,0,0,0,0.497000008821487,3.60399997234344,1.60800004005432,0.247999995946884,0.381999999284744,0,0,0,3.95900011062622,0.314999997615814,0,1.11500000953674,0.852999985218048,0.234999999403954,0,0,0.887000024318695,9.68199968338013,4.65300011634826,5.82800006866455,4.23899984359741,5.39399978518486,5.18800020217896,0,0.851000010967255,0,3.27599996328354,0,0,0.61599999666214,0,0,0,0
3530,1,20190410,18043,"G11",0,0,0,4.56599985808134,0,0,0,0,0,0,0,0,4.02099990844727,0.0750000029802322,0,0,0,0,0,0,0,4.54400020837784,0,0,0,0,0,0,0,0,3.67400002479553,0,0,0,0,0,0,0,0,4.24499988555908,0,0,0,0,1.82799998670817,0,0.725000023841858,0,4.52299976348877,0,0,0,0,0,0,0,0,3.73499989509583,0,0.231000006198883,0,0,0,0,0,0,4.51699987053871,0,0,0,0,0,0,0,0,6.71799981594086,7.16999995708465,5.8219997882843,4.63600009679794,4.07499980926514,6.69500023126602,0,0,0,4.25600004196167,0,0,0,0,0,0,1
3530,1,20190410,18043,"G12",0,0,0,4.55399990081787,0.629000008106232,0,0.10700000077486,0,0,0,0,0,3.27900004386902,0,0,0,0,0,0,0,0,3.09999990463257,0,0,0,0,0,0,0,0,4.07400015741587,0,0,0,0,0,0,0,0,3.03900006227195,0,0,0,0,0,0,0,0,3.62199997901917,0,0,0,0,0,0,0,0,4.03700007498264,0,0.186000004410744,0.0270000007003546,0.375,0.186000004410744,0,0,0,3.38800001144409,3.03500000387431,0,0,0,0,0,0,0,5.48000001907349,3.10400009155273,3.08200001716614,3.10000002384185,2.36500000953674,1.41299998760223,0,0,0,3.09100008010864,0,0,0,0,0,0,0
3530,1,20190418,18046,"A01",0,0,2.24799990653992,0,0,0.512000024318695,0,0,0,0,0,0,0.444999992847443,0,0.827000021934509,0,0,0.751999974250793,0.677999973297119,0,1.85199999809265,0.17399999499321,0.137999996542931,1.44500005245209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01099991798401,0.298000007867813,0.061999998986721,0,0,0,2.65499997138977,0.759999990463257,0,0,0,0,0,0,0.426999986171722,0.550999999046326,4.76000012457371,0,0,0,0,0,0,0,2.34100008010864,2.17599999904633,0,0,0,0,1.16699996590614,0,0,0,5.12199991941452,0.0860000029206276,0,0,0,0,0,0,1.557000041008,0.24099999666214,0,0,0,0.261999994516373,0,0,0
3530,1,20190418,18046,"A02",0,0,3.70300006866455,0.625,0,0,0,0,0,0,0,1.03299999237061,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"A03",0,0,4.99100017547607,0,0,0,0,0,0,0,0,3.76300001144409,0.357000015676022,0,0.116999998688698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"A04",0,0,3.33399999141693,2.7150000333786,0.046000000089407,0.150999993085861,0.116999998688698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.870999991893768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82400000095367,0.00800000037997961,0.12899999320507,0,0,0,0,0,0.718999981880188,0,1.46300003305078,0.946999996900558,0.260999999940395,0,0,0,0,0,1.29499995708466,0,0,0.17399999499321,0,0.275999993085861,0.446999996900558,0.194999992847443,1.29799997806549,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"A05",0,0,2.31100010871887,0.734000027179718,0,0,0,0,0.120999999344349,0,0,0,1.54499995708466,1.03900003433228,0.916000008583069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20800018310547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"A06",0,0,4.22599983215332,17.0989999771118,7.1969997882843,7.66100025177002,4.5349999666214,4.80600023269653,4.41100001335144,0,0,3.49699997901917,0.904999971389771,0.741999983787537,0.935999989509583,1.56099998950958,3.20000004768372,0.550999999046326,0.230000004172325,0,4.35099983215332,2.38600003719329,1.57099997997284,1.60000002384186,1.25499999523163,2.43700003623962,0.119999997317791,0,0,5.05399990081787,2.46999990940094,1.49899995326996,0.704999983310699,0,0,0,0,0,3.89599990844727,0.63400000333786,0,0,0,0,0,0,0,3.01600003242493,1.34899997711182,0,0.224000006914139,0,0,0,0,0,0,13.2069997787476,9.76200008392334,8.57100009918213,6.04900002479553,3.58200001716613,5.91900014877319,0,0,4.54899978637695,0.781000010669231,0.555000007152557,1.98600003123284,0,0,1.20000004768372,0.222000002861023,0,0,2.47099992632866,2.73499989509583,0.505999982357025,0.0599999986588955,0,0.28600001335144,0,0,3.11800003051758,0.405000001192093,0.497000008821487,0,0.202000007033348,2.87299996614456,0.177000001072884,0.425999999046326,0.333000004291534
3530,1,20190418,18046,"A07",0,0,3.22699999809265,0,0,1.78400003910065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"A08",0,0,1.557000041008,8.4410001039505,10.8849999904633,7.6509997844696,7.1279998421669,8.63499975204468,5.62700009346008,2.14300006628037,0,3.84500002861023,0.622999995946884,0,0,0,0,0,0,0,3.70300006866455,0.256999999284744,0,0.0920000001788139,0,0,0,0.938000023365021,0,2.95300003886223,0.168000001460314,2.16200006008148,1.9190000295639,1.04799997806549,0,0,0,0.216999992728233,3.95300006866455,2.06599992513657,4.04499992728233,0.75900000333786,0.658999979496002,0,0,0,0,2.76399993896484,0.74099999666214,0.277999997138977,0,0,0,0.416999995708466,0,0,2.2719999551773,7.7910002246499,7.90200006961823,4.7099997997284,1.43499994277954,2.63099998235703,10.6690001487732,2.03299999237061,0,1.18599998950958,0.0989999994635582,0,0,0,0.254000008106232,0.441000014543533,0,0,0,0,0,0.252999991178513,0,0,0,0,1.04200005531311,2.87200005352497,0.0419999994337559,0,0,0,0.517000019550323,0,0,0
3530,1,20190418,18046,"A09",0,0,2.28999996185303,1.64799998700619,0,0,0,0,0,0,0,3.84599995613098,0.310999989509583,0,0,0,0,0,0,0,0,0,0.492000013589859,0,0,0,0,0,0,4.07800006866455,0.143999993801117,0,0,0,0,0,0,0,0,1.71300005912781,0,0,0,0,0,0,0,0,0.488000005483627,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74199998378754,0,0.433999985456467,0.409999996423721,1.09099996089935,0.210999995470047,0,0,0,0,0,0,0,1.53600001335144,0,0,0,0,0,0,0.275999993085861,0.340999990701675,1.4210000038147,0,0,0,0,0,0,2.06800007820129
3530,1,20190418,18046,"A10",0,0,3.22399997711182,3.21900003403425,0,0,0,0.0869999974966049,0,0,0,0,0.538999974727631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"A11",0,0,0,5.76800012588501,0,0,0,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"A12",0,0,3.24000000953674,1.80799996852875,0,0,0.256000012159348,0,0,0,0,1.53900003433228,3.68400010466575,0.441000014543533,0,0.568000018596649,0,0,0,0,2.32599997520447,0.566999971866608,0,0,0,0,0,0,0,2.78600001335144,0.226000003516674,0,0,0,0.354999989271164,0.123000003397465,0,0,2.61199998855591,0.740000009536743,0.123000003397465,0.395000010728836,0.17399999499321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"B01",0,1.00600004196167,7.19999980926514,0.718999981880188,0.0869999974966049,0,0,0,0,0,0,4.18800020217896,0.199000000953674,0,0,0,0.328999996185303,0.275999993085861,0,0,4.19899988174438,0.389999985694885,0,0,0,0,0.0869999974966049,0,0,2.48499989509583,0.976999998092651,0.503000020980835,0.138999998569489,0,0,0,0,0,3.32699990272522,0,0,0,0.837000012397766,0,0,0,0,2.69099998474121,0.195999994874001,0,0,0,0,0,0.839999973773956,0,0,0,0,0,0,0,3.36800003051758,0,0,3.20600008964539,0.275999993085861,0,0,0,0,0,0,0.616999983787537,0.123000003397465,3.45700001716614,0,0,0.46900001168251,0,0,0,0,5.28599977493286,0.229000002145767,0,0,0,0,0.465000003576279,0,0
3530,1,20190418,18046,"B02",0,0,0,0.587000012397766,5.80600000917912,0.137999996542931,1.87399995326996,1.45899999141693,0.663999974727631,0,1.39100003242493,0.862999975681305,4.73200011253357,4.10199999809265,4.13099980168044,0,1.10699999332428,1.93400001525879,0.298000007867813,0.949999988079071,0.246999993920326,1.01199996471405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508000016212463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85599994659424,4.48699986934662,12.8109998703003,0,0.898000001907349,0,0.481000006198883,0
3530,1,20190418,18046,"B03",0,0,3.34899997711182,2.90799999237061,1.54900002479553,0,0.425999999046326,0.212999999523163,0,0,0,1.71899998188019,0.312999993562698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"B04",0,0,2.04900002479553,0,0,0,0,0,0,0,0,3.14299988746643,0.702000021934509,0.175999999046326,0.768999993801117,0,0,0,0,0.331999987363815,2.01500010490417,1.02300000190735,0,0,0,0,0.342000007629395,0,0,3.19700002670288,1.46899998188019,0.820999979972839,0.774999976158142,0,0,0,0.137999996542931,0,0,4.38800021260977,0.222000002861023,0.796999990940094,0,0,0.247999995946884,0,0,2.13700008392334,2.10700011253357,0.746999979019165,0.326999992132187,0,0,0,0,0,0,0.493000000715256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"B05",0,0,0,6.03000020980835,0,0,0.569000005722046,0,0,0,0,4.46500015258789,0.819999992847443,0.0240000002086163,0.126000002026558,0,1.08299994468689,0,0,0,1.00600004196167,4.82300005853176,0,0.684000015258789,0.244000002741814,0.584999978542328,0.527999997138977,0,0,4.99599981307983,0.303000003099442,0,0,0,0.0869999974966049,1.24100005626678,0.483000010251999,0,1.87000000476838,0.61599999666214,0,0,0,0.899999976158142,0.723000019788742,0,0,4.34800004959106,0.245000004768372,0,0,0,0,0.875,0.158999994397163,0,0,4.66799990832805,0.680000007152557,0.751999974250793,0.400000005960464,0.435999989509583,0,0,0,4.71199989318848,0.141000002622604,0,0,0,3.91500008106232,0.250999987125397,0,0.046000000089407,0,5.12900018692017,0,0,0,0,0,5.28299999237061,0.958000004291534,4.14899991452694,0.0320000015199184,0.143999993801117,0.186000004410744,0,0,0,0,0
3530,1,20190418,18046,"B06",0,0,2.6029999256134,0.998000025749207,0.58899998664856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497000008821487,0,0,0,0,0,0,0,0.523000001907349,0,0,0.123000003397465,0,0,0,0,0,0,0,0.349000006914139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30799999833107,0.123000003397465,0,0,0,0,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0.222000002861023,0,0,0,0
3530,1,20190418,18046,"B07",0,0,1.9099999666214,0.505999982357025,0.370000004768372,0.52700001001358,0,1.00499999523163,0,0,0,0,0.569999992847443,0,0.0560000017285347,0,0.44200000166893,0.349000006914139,0,0,2.23900008201599,0,0,0.861999988555908,0.451999992132187,0,0.532999992370605,0.409000009298325,0.558000028133392,0,0,0,0,0,0.347000002861023,0,0,0,0,0.88400000333786,0,0,0.126000002026558,0,0,0,0.432000011205673,0.312999993562698,0,0,0.0989999994635582,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89800000190735,0.0790000036358833,0,0,0,0.24600000679493,0.746999979019165,0,0,0,1.42599999904633,0.541999995708466,0,0,0,0.425999999046326,0,0,1.27199995517731,0,0,0,0,0,0.545000016689301,0.42399999499321,0,0
3530,1,20190418,18046,"B09",0,0,3.44400000572205,2.4699998870492,0.45100000500679,0,0.442999988794327,0.127000004053116,0,0,0,1.2150000333786,1.87800008058548,1.49999995529652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80499994754791,0.785000026226044,0,0,0,0,0,0,2.9909999370575,0.272000014781952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"B10",0,0,3.59699988365173,1.02999997138977,0,0,0,0.458000004291534,0.208000004291534,0,0,4.45799994468689,2.34799998998642,0,0,0.505999982357025,0,0.185000002384186,0.123000003397465,0.996999979019165,2.84599995613098,2.08500003814697,0.233999997377396,0.125,0,0.230000004172325,0,0,0,2.68700003623962,0.884000033140182,0,0,0,0,0,0,0,0,0,0,0.861999988555908,0.759999990463257,0,0,0,0,0,0.740000009536743,0.467000007629395,0.170000001788139,0,0,0.282000005245209,0,0,0,0.683000028133392,0.689000010490417,0,0,0,0,0,0.222000002861023,0.123000003397465,0,0.123000003397465,0,0,0,0,0,0.398999989032745,0,0,0,0,0,0,0,0,0,0,0,0,1.15600001811981,0,0.791000008583069,0,0,0
3530,1,20190418,18046,"B11",0,0,2.79900002479553,1.09299999475479,0,0,0,0,0,0,0,0,2.11899995803833,0,0,0,0,0,0,0,1.99199998378754,0.635999977588654,1.53100001811981,1.00899994373322,0.904999971389771,0.907000005245209,0.805999994277954,0,0,0,0.30799999833107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414000004529953,0,0,0,0,0,0,0,0,2.08599999547005,0,0,2.80599993467331,0.175999999046326,0.559000015258789,0,0,1.54100000858307,1.04699996113777,0.615000009536743,0,0,0,0,0,0,0,1.19599997997284,1.92399996519088,1.61300003528595,0.787999987602234,0.165999993681908,0.158999994397163,0,0,3.38999995589257,0.503000020980835,0.275000005960464,0.582000017166138,0,0,0,0,0
